N,D,loss
2.6104815184855172,389.9529021113759,2.178790114532465
2.6931385404153296,389.9529021113759,2.1760972195495105
2.7784127742372506,389.9529021113759,2.173432713749053
2.8663870900804977,389.9529021113759,2.170796297845124
2.957146982033906,389.9529021113759,2.168187675706904
3.0507806512297204,389.9529021113759,2.1656065543254592
3.1473790915580944,389.9529021113759,2.1630526437808313
3.2470361780956307,389.9529021113759,2.16052565720947
3.3498487583338767,389.9529021113759,2.1580253107720155
3.45591674629642,389.9529021113759,2.1555513236214137
3.5653432196360795,389.9529021113759,2.1531034178713706
3.678234519806534,389.9529021113759,2.150681318565141
3.7947003554057197,389.9529021113759,2.1482847536446434
3.9148539087914602,389.9529021113759,2.145913453919902
4.038811946072921,389.9529021113759,2.1435671530388087
4.166694930584767,389.9529021113759,2.1412455874572087
4.2986271399543226,389.9529021113759,2.1389484964092955
4.43473678687549,389.9529021113759,2.1366756218783216
4.575156143706786,389.9529021113759,2.1344267085676187
4.720021671014592,389.9529021113759,2.13220150387192
4.869474150186555,389.9529021113759,2.1299997578489878
5.023658820243953,389.9529021113759,2.127821223191539
5.182725518986072,389.9529021113759,2.125665655199466
5.346828828603668,389.9529021113759,2.123532811752353
5.516128225903078,389.9529021113759,2.121422453282278
5.690788237286979,389.9529021113759,2.119334342746905
5.870978598642319,389.9529021113759,2.1172682456028595
6.0568744202909555,389.9529021113759,2.115223929779382
6.248656357163111,389.9529021113759,2.1132011656522613
6.44651078435919,389.9529021113759,2.111199726018044
6.65062997827047,389.9529021113759,2.1092193860685127
6.86121230343472,389.9529021113759,2.107259923365435
7.078462405308307,389.9529021113759,2.1053211178155795
7.3025914091421935,389.9529021113759,2.1034027516459934
7.533817125154972,389.9529021113759,2.101504609379541
7.772364260202462,389.9529021113759,2.0996264778107014
8.01846463614949,389.9529021113759,2.097768145981621
8.272357415156078,389.9529021113759,2.0959294051584174
8.534289332097021,389.9529021113759,2.0941100488077327
8.804514934340615,389.9529021113759,2.092309872573538
9.083296829119696,389.9529021113759,2.0905286742541755
9.37090593873528,389.9529021113759,2.08876625377965
9.667621763840847,389.9529021113759,2.087022413189154
9.973732655063134,389.9529021113759,2.0852969566088344
10.289536093223438,389.9529021113759,2.083589690229789
10.615338978431605,389.9529021113759,2.0819004222862976
10.951457928333873,389.9529021113759,2.0802289630342843
11.298219585804214,389.9529021113759,2.0785751247300026
11.655960936378289,389.9529021113759,2.076938721608949
12.025029635738472,389.9529021113759,2.0753195698649956
12.405784347568243,389.9529021113759,2.0737174876297457
12.798595092104138,389.9529021113759,2.072132294952106
13.203843605724185,389.9529021113759,2.070563813778072
13.621923711922122,389.9529021113759,2.0690118679307314
14.05324170402797,389.9529021113759,2.067476283090472
14.498216740046875,389.9529021113759,2.065956886775404
14.957281250000001,389.9529021113759,2.0644535083219857
0.056433599999999993,408.9723689447768,2.8609008986555153
0.05822048616630565,408.9723689447768,2.850984423642365
0.06006395143037102,408.9723689447768,2.841172490626084
0.06196578728533304,408.9723689447768,2.831463997498403
0.0639278419492992,408.9723689447768,2.8218578537697576
0.0659520221614596,408.9723689447768,2.8123529804468035
0.06804029503507028,408.9723689447768,2.8029483099112156
0.0701946899691082,408.9723689447768,2.7936427857997734
0.07241730062045619,408.9723689447768,2.7844353628857053
0.07471028693853426,408.9723689447768,2.7753250069612854
0.07707587726435418,408.9723689447768,2.7663106947216693
0.07951637049603791,408.9723689447768,2.7573914136499513
0.08203413832290354,408.9723689447768,2.7485661619034354
0.08463162753029065,408.9723689447768,2.739833948201106
0.08731136237736414,408.9723689447768,2.7311937917122844
0.09007594705020819,408.9723689447768,2.7226447219464567
0.09292806819259314,408.9723689447768,2.714185778644267
0.09587049751687605,408.9723689447768,2.7058160116696572
0.09890609449757101,408.9723689447768,2.697534480903145
0.10203780915020752,408.9723689447768,2.6893402561362256
0.10526868489817753,408.9723689447768,2.6812324169668886
0.10860186153035663,408.9723689447768,2.6732100526962363
0.11204057825237392,408.9723689447768,2.6652722622261886
0.11558817683449613,408.9723689447768,2.6574181539582704
0.11924810485918448,408.9723689447768,2.6496468456934648
0.1230239190714807,408.9723689447768,2.64195746453312
0.1269192888354783,408.9723689447768,2.6343491467809037
0.13093799970023737,408.9723689447768,2.6268210378457897
0.1350839570786092,408.9723689447768,2.6193722921460676
0.13936119004254544,408.9723689447768,2.612002073014363
0.1437738552385797,408.9723689447768,2.604709552603662
0.14832624092728722,408.9723689447768,2.5974939117943245
0.15302277115064863,408.9723689447768,2.5903543401020777
0.15786801003136597,408.9723689447768,2.583290035586978
0.162866666208311,408.9723689447768,2.5763002047633385
0.1680235974124155,408.9723689447768,2.569384062510598
0.1733438151874494,408.9723689447768,2.562540831985137
0.17883248976027652,408.9723689447768,2.5557697445330176
0.1844949550653188,408.9723689447768,2.5490700396036474
0.19033671392811327,408.9723689447768,2.542440964664351
0.1963634434129985,408.9723689447768,2.5358817751158447
0.20258100034012755,408.9723689447768,2.5293917342085974
0.2089954269771688,408.9723689447768,2.52297011296008
0.2156129569112266,408.9723689447768,2.516616190072882
0.22244002110668687,408.9723689447768,2.510329251853693
0.22948325415487578,408.9723689447768,2.5041085921331394
0.2367495007216046,408.9723689447768,2.4979535121864638
0.24424582219886648,408.9723689447768,2.4918633206550425
0.2519795035671489,408.9723689447768,2.4858373334687305
0.2599580604750318,408.9723689447768,2.4798748737690226
0.26818924654295023,408.9723689447768,2.4739752718330292
0.2766810608982196,408.9723689447768,2.468137864998249
0.28544175594864696,408.9723689447768,2.462361997588137
0.2944798454022815,408.9723689447768,2.4566470208384565
0.30380411254109885,408.9723689447768,2.4509922928244077
0.31342361875665925,408.9723689447768,2.445397178388526
0.323347712356035,408.9723689447768,2.439861049069338
0.3335860376465636,408.9723689447768,2.43438328303077
0.34414854430825725,408.9723689447768,2.4289632649923014
0.35504549706297517,408.9723689447768,2.4236003861598574
0.36628748564975583,408.9723689447768,2.418294044157422
0.3778854351160033,408.9723689447768,2.4130436429593822
0.3898506164345294,408.9723689447768,2.4078485928235778
0.40219465745676775,408.9723689447768,2.4027083102250595
0.41492955421280553,408.9723689447768,2.3976222177905466
0.4280676825692143,408.9723689447768,2.392589744233574
0.4416218102560081,408.9723689447768,2.387610324290324
0.4556051092744176,408.9723689447768,2.382683398656133
0.4700311686975383,408.9723689447768,2.3778084139226694
0.48491400787629196,408.9723689447768,2.372984822515772
0.5002680900635345,408.9723689447768,2.368212082633947
0.5161083364695528,408.9723689447768,2.363489658187508
0.5324501407626062,408.9723689447768,2.3588170187383626
0.5493093840286073,408.9723689447768,2.3541936394404317
0.5667024502044776,408.9723689447768,2.349619000980696
0.5846462420001788,408.9723689447768,2.3450925895208674
0.6031581973248915,408.9723689447768,2.3406138966396703
0.6222563062333025,408.9723689447768,2.336182419275735
0.6419591284084735,408.9723689447768,2.331797659671093
0.6622858111982783,408.9723689447768,2.3274591253152677
0.6832561082229357,408.9723689447768,2.3231663288899504
0.7048903985717244,408.9723689447768,2.3189187882142677
0.7272097066075309,408.9723689447768,2.3147160261906192
0.7502357223984811,408.9723689447768,2.310557570751088
0.7739908227965095,408.9723689447768,2.306442954804417
0.7984980931833467,408.9723689447768,2.302371716183544
0.8237813499050647,408.9723689447768,2.298343397593689
0.8498651634169788,408.9723689447768,2.2943575465609904
0.8767748821613951,408.9723689447768,2.2904137153816797
0.9045366572014145,408.9723689447768,2.2865114610717963
0.9331774676347303,408.9723689447768,2.2826503453174283
0.9627251468121111,408.9723689447768,2.27882993442548
0.9932084093860584,408.9723689447768,2.27504979927496
1.0246568792159185,408.9723689447768,2.2713095152687774
1.0571011181565646,408.9723689447768,2.2676086622860523
1.0905726557586346,408.9723689447768,2.263946824634927
1.1251040199091817,408.9723689447768,2.26032359100587
1.160728768442513,408.9723689447768,2.2567385544254828
1.1974815217519401,408.9723689447768,2.253191312210782
1.2353979964341362,408.9723689447768,2.249681465923969
1.2745150399987835,408.9723689447768,2.24620862132768
1.3148706666772567,408.9723689447768,2.2427723883407014
1.3565040943651356,408.9723689447768,2.239372380994153
1.3994557827344412,408.9723689447768,2.236008217388138
1.4437674725526448,408.9723689447768,2.232679519648845
1.489482226246657,408.9723689447768,2.229385913886104
1.5366444697512056,408.9723689447768,2.2261270301513894
1.5853000356822904,408.9723689447768,2.2229025023962685
1.6354962078776587,408.9723689447768,2.219711968431283
1.6872817673475835,408.9723689447768,2.216555069885268
1.7407070396806104,408.9723689447768,2.213431452165098
1.7958239439503387,408.9723689447768,2.2103407644158595
1.8526860431707557,408.9723689447768,2.207282659481439
1.9113485963491694,408.9723689447768,2.204256793865532
1.9718686121873237,408.9723689447768,2.2012628276930584
2.0343049044828674,408.9723689447768,2.1983004246719884
2.098718149285045,408.9723689447768,2.1953692520555674
2.165170943860122,408.9723689447768,2.192468980604942
2.233727867523871,408.9723689447768,2.1895992845521777
2.3044555444002324,408.9723689447768,2.1867598415636693
2.377422708167122,408.9723689447768,2.1839503327039336
2.4527002688523285,408.9723689447768,2.181170442399786
2.530361381744407,408.9723689447768,2.1784198584048955
2.6104815184855172,408.9723689447768,2.17569827176471
2.6931385404153296,408.9723689447768,2.173005376781755
2.7784127742372506,408.9723689447768,2.1703408709812977
2.8663870900804977,408.9723689447768,2.1677044550773688
2.957146982033906,408.9723689447768,2.1650958329391488
3.0507806512297204,408.9723689447768,2.162514711557704
3.1473790915580944,408.9723689447768,2.1599608010130757
3.2470361780956307,408.9723689447768,2.1574338144417147
3.3498487583338767,408.9723689447768,2.1549334680042604
3.45591674629642,408.9723689447768,2.152459480853658
3.5653432196360795,408.9723689447768,2.150011575103615
3.678234519806534,408.9723689447768,2.147589475797386
3.7947003554057197,408.9723689447768,2.1451929108768883
3.9148539087914602,408.9723689447768,2.1428216111521468
4.038811946072921,408.9723689447768,2.1404753102710536
4.166694930584767,408.9723689447768,2.1381537446894536
4.2986271399543226,408.9723689447768,2.13585665364154
4.43473678687549,408.9723689447768,2.133583779110566
4.575156143706786,408.9723689447768,2.131334865799863
4.720021671014592,408.9723689447768,2.129109661104165
4.869474150186555,408.9723689447768,2.1269079150812327
5.023658820243953,408.9723689447768,2.1247293804237835
5.182725518986072,408.9723689447768,2.122573812431711
5.346828828603668,408.9723689447768,2.1204409689845973
5.516128225903078,408.9723689447768,2.1183306105145223
5.690788237286979,408.9723689447768,2.11624249997915
5.870978598642319,408.9723689447768,2.114176402835104
6.0568744202909555,408.9723689447768,2.1121320870116262
6.248656357163111,408.9723689447768,2.110109322884506
6.44651078435919,408.9723689447768,2.1081078832502884
6.65062997827047,408.9723689447768,2.106127543300757
6.86121230343472,408.9723689447768,2.1041680805976797
7.078462405308307,408.9723689447768,2.1022292750478244
7.3025914091421935,408.9723689447768,2.100310908878238
7.533817125154972,408.9723689447768,2.0984127666117853
7.772364260202462,408.9723689447768,2.096534635042946
8.01846463614949,408.9723689447768,2.0946763032138658
8.272357415156078,408.9723689447768,2.092837562390662
8.534289332097021,408.9723689447768,2.0910182060399776
8.804514934340615,408.9723689447768,2.0892180298057825
9.083296829119696,408.9723689447768,2.08743683148642
9.37090593873528,408.9723689447768,2.0856744110118943
9.667621763840847,408.9723689447768,2.0839305704213986
9.973732655063134,408.9723689447768,2.0822051138410793
10.289536093223438,408.9723689447768,2.0804978474620333
10.615338978431605,408.9723689447768,2.078808579518542
10.951457928333873,408.9723689447768,2.0771371202665287
11.298219585804214,408.9723689447768,2.0754832819622475
11.655960936378289,408.9723689447768,2.0738468788411937
12.025029635738472,408.9723689447768,2.0722277270972405
12.405784347568243,408.9723689447768,2.0706256448619906
12.798595092104138,408.9723689447768,2.0690404521843506
13.203843605724185,408.9723689447768,2.067471971010317
13.621923711922122,408.9723689447768,2.065920025162976
14.05324170402797,408.9723689447768,2.0643844403227165
14.498216740046875,408.9723689447768,2.0628650440076486
14.957281250000001,408.9723689447768,2.0613616655542306
0.056433599999999993,428.919486570538,2.8578499934258086
0.05822048616630565,428.919486570538,2.8479335184126584
0.06006395143037102,428.919486570538,2.8381215853963773
0.06196578728533304,428.919486570538,2.828413092268696
0.0639278419492992,428.919486570538,2.818806948540051
0.0659520221614596,428.919486570538,2.8093020752170967
0.06804029503507028,428.919486570538,2.799897404681509
0.0701946899691082,428.919486570538,2.7905918805700667
0.07241730062045619,428.919486570538,2.7813844576559985
0.07471028693853426,428.919486570538,2.7722741017315786
0.07707587726435418,428.919486570538,2.7632597894919626
0.07951637049603791,428.919486570538,2.7543405084202446
0.08203413832290354,428.919486570538,2.7455152566737286
0.08463162753029065,428.919486570538,2.7367830429713993
0.08731136237736414,428.919486570538,2.7281428864825776
0.09007594705020819,428.919486570538,2.71959381671675
0.09292806819259314,428.919486570538,2.71113487341456
0.09587049751687605,428.919486570538,2.7027651064399505
0.09890609449757101,428.919486570538,2.694483575673438
0.10203780915020752,428.919486570538,2.686289350906519
0.10526868489817753,428.919486570538,2.678181511737182
0.10860186153035663,428.919486570538,2.6701591474665296
